,0,1,2,3,4,5,6,7,8,9
55837,182.0,182.0,70.0,148.0,32.0,0.0,0.0,0.0,0.0,0.0
55838,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55839,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55840,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55841,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55842,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55843,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55844,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55845,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55846,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55847,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55848,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55849,24.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55850,182.0,182.0,70.0,148.0,32.0,0.0,0.0,0.0,0.0,0.0
55851,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55852,25.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55853,182.0,182.0,118.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
55854,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55855,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55856,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55857,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55858,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55859,24.0,20.0,8.0,61.0,5.0,148.0,5.0,0.0,0.0,0.0
55860,182.0,182.0,70.0,7.0,45.0,182.0,182.0,144.0,182.0,182.0
55861,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55862,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55863,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55864,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55865,24.0,20.0,8.0,131.0,130.0,130.0,94.0,94.0,94.0,5.0
55866,182.0,182.0,70.0,31.0,45.0,182.0,182.0,182.0,182.0,182.0
55867,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55868,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55869,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55870,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55871,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55872,23.0,20.0,8.0,91.0,5.0,91.0,5.0,0.0,0.0,0.0
55873,182.0,182.0,70.0,5.0,43.0,81.0,47.0,0.0,0.0,0.0
55874,64.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55875,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55876,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55877,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55878,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55879,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55880,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55881,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55882,182.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55883,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55884,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55885,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55886,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55887,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55888,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55889,22.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55890,182.0,182.0,104.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
55891,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55892,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55893,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55894,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55895,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55896,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55897,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55898,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55899,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55900,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55901,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55902,182.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55903,182.0,177.0,182.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
55904,182.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55905,182.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55906,182.0,177.0,182.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
55907,182.0,177.0,182.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
55908,182.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55909,182.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55910,64.0,10.0,8.0,93.0,176.0,5.0,5.0,103.0,5.0,80.0
55911,21.0,75.0,182.0,182.0,70.0,182.0,182.0,151.0,182.0,182.0
55912,22.0,20.0,8.0,64.0,69.0,5.0,64.0,5.0,61.0,5.0
55913,182.0,182.0,70.0,33.0,43.0,44.0,182.0,182.0,70.0,182.0
55914,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55915,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55916,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55917,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55918,182.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55919,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55920,182.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55921,23.0,20.0,8.0,93.0,5.0,181.0,5.0,105.0,106.0,5.0
55922,182.0,182.0,102.0,45.0,68.0,19.0,84.0,63.0,41.0,67.0
55923,64.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55924,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55925,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55926,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55927,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55928,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55929,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55930,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55931,182.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55932,182.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55933,182.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55934,182.0,182.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55935,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55936,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55937,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55938,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55939,24.0,20.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55940,182.0,182.0,121.0,97.0,32.0,69.0,0.0,0.0,0.0,0.0
55941,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55942,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55943,182.0,101.0,182.0,120.0,182.0,165.0,0.0,0.0,0.0,0.0
55944,135.0,162.0,143.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
55945,182.0,109.0,182.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
55946,182.0,123.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55947,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55948,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55949,23.0,20.0,8.0,80.0,129.0,0.0,0.0,0.0,0.0,0.0
55950,182.0,182.0,37.0,41.0,5.0,92.0,5.0,182.0,182.0,70.0
55951,23.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55952,182.0,182.0,70.0,182.0,31.0,32.0,53.0,0.0,0.0,0.0
55953,22.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55954,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55955,182.0,182.0,70.0,89.0,30.0,0.0,0.0,0.0,0.0,0.0
55956,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55957,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55958,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55959,93.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55960,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55961,22.0,15.0,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
55962,162.0,182.0,147.0,30.0,75.0,72.0,0.0,0.0,0.0,0.0
55963,23.0,20.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
55964,182.0,182.0,70.0,182.0,112.0,32.0,75.0,76.0,0.0,0.0
55965,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55966,182.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55967,27.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55968,162.0,182.0,28.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
55969,27.0,15.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55970,162.0,182.0,28.0,30.0,32.0,0.0,0.0,0.0,0.0,0.0
55971,23.0,20.0,182.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
55972,182.0,182.0,70.0,182.0,30.0,32.0,99.0,3.0,0.0,0.0
55973,24.0,42.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55974,182.0,142.0,0.0,8.0,58.0,6.0,0.0,0.0,0.0,0.0
55975,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55976,182.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55977,23.0,26.0,86.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
55978,182.0,182.0,70.0,25.0,9.0,38.0,0.0,0.0,0.0,0.0
55979,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55980,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55981,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55982,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55983,53.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55984,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55985,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55986,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55987,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55988,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55989,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55990,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55991,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55992,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55993,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55994,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55995,98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55996,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55997,24.0,18.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55998,182.0,145.0,182.0,8.0,9.0,71.0,6.0,0.0,0.0,0.0
55999,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56000,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56001,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56002,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56003,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56004,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56005,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56006,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56007,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56008,64.0,10.0,8.0,125.0,124.0,126.0,124.0,126.0,126.0,126.0
56009,23.0,7.0,182.0,43.0,182.0,182.0,70.0,120.0,182.0,182.0
56010,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56011,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56012,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56013,23.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56014,182.0,182.0,37.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0
56015,23.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56016,182.0,182.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56017,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56018,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56019,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56020,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56021,23.0,20.0,8.0,101.0,5.0,0.0,0.0,0.0,0.0,0.0
56022,182.0,182.0,104.0,43.0,70.0,0.0,0.0,0.0,0.0,0.0
56023,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56024,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56025,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56026,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56027,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56028,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56029,23.0,20.0,8.0,75.0,5.0,74.0,5.0,5.0,74.0,5.0
56030,182.0,182.0,15.0,60.0,43.0,50.0,27.0,31.0,31.0,25.0
56031,23.0,20.0,8.0,90.0,103.0,5.0,5.0,129.0,5.0,0.0
56032,182.0,73.0,182.0,56.0,30.0,43.0,182.0,73.0,110.0,27.0
56033,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56034,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56035,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56036,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56037,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56038,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56039,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56040,182.0,182.0,70.0,59.0,43.0,0.0,0.0,0.0,0.0,0.0
56041,23.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56042,23.0,20.0,8.0,66.0,5.0,0.0,0.0,0.0,0.0,0.0
56043,182.0,182.0,70.0,59.0,43.0,41.0,182.0,182.0,70.0,182.0
56044,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56045,5.0,153.0,5.0,5.0,182.0,52.0,5.0,0.0,0.0,0.0
56046,182.0,182.0,144.0,34.0,182.0,182.0,144.0,182.0,182.0,182.0
56047,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56048,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56049,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56050,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56051,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56052,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56053,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56054,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56055,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56056,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56057,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56058,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56059,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56060,182.0,182.0,70.0,182.0,161.0,175.0,182.0,128.0,0.0,0.0
56061,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56062,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56063,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56064,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56065,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56066,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56067,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56068,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56069,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56070,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56071,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56072,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56073,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56074,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56075,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56076,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56077,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56078,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56080,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56081,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56082,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56083,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56084,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56085,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56086,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56087,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56088,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56089,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56090,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56091,64.0,10.0,8.0,121.0,5.0,0.0,0.0,0.0,0.0,0.0
56092,21.0,46.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56093,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56094,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56095,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56096,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56097,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56098,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56099,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56101,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56102,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56103,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56104,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56105,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56106,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56107,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56108,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56109,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56110,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56111,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56112,23.0,20.0,8.0,92.0,5.0,101.0,102.0,135.0,5.0,5.0
56113,182.0,182.0,70.0,59.0,43.0,55.0,182.0,182.0,67.0,182.0
56114,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56115,182.0,182.0,70.0,182.0,182.0,70.0,182.0,182.0,70.0,182.0
56116,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56117,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56118,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56119,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56120,62.0,182.0,182.0,144.0,182.0,182.0,122.0,182.0,182.0,24.0
56121,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,133.0,182.0
56122,24.0,20.0,8.0,86.0,5.0,0.0,0.0,0.0,0.0,0.0
56123,182.0,182.0,70.0,47.0,45.0,37.0,182.0,182.0,70.0,182.0
56124,24.0,20.0,8.0,107.0,7.0,5.0,0.0,0.0,0.0,0.0
56125,182.0,182.0,70.0,59.0,45.0,76.0,0.0,0.0,0.0,0.0
56126,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56127,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56128,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56129,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56130,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56131,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56132,64.0,10.0,8.0,182.0,19.0,5.0,182.0,23.0,5.0,0.0
56133,21.0,12.0,115.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
56134,26.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56135,182.0,182.0,37.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
56136,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56137,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56138,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56139,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56140,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56141,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56142,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56143,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56144,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56145,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56146,24.0,20.0,8.0,72.0,70.0,0.0,0.0,0.0,0.0,0.0
56147,182.0,182.0,33.0,38.0,54.0,182.0,106.0,182.0,182.0,1.0
56148,27.0,15.0,58.0,50.0,3.0,0.0,0.0,0.0,0.0,0.0
56149,182.0,182.0,84.0,34.0,182.0,182.0,70.0,182.0,182.0,70.0
56150,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56151,46.0,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56152,182.0,182.0,144.0,182.0,180.0,182.0,182.0,133.0,182.0,182.0
56153,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56154,182.0,128.0,182.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
56155,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56156,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56157,144.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56158,182.0,11.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56159,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56160,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56161,182.0,128.0,182.0,182.0,144.0,51.0,182.0,182.0,70.0,182.0
