,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2587,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2589,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2591,0.0,60.0,96.0,15.0,47.0,61.0,15.0,46.0,48.0,22.0,55.0,55.0,19.0,51.0,187.0,15.0,47.0,57.0,23.0,48.0,48.0,26.0,66.0,52.0,20.0,70.0,59.0,8.0,63.0,55.0,19.0,51.0,48.0,24.0,55.0,54.0,16.0,58.0,47.0,21.0,51.0,51.0,20.0,64.0,47.0,24.0,48.0,56.0,19.0,49.0
2592,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2594,0.0,46.0,78.0,48.0,75.0,51.0,203.0,47.0,81.0,48.0,78.0,62.0,73.0,70.0,76.0,55.0,74.0,51.0,81.0,46.0,71.0,58.0,72.0,47.0,72.0,64.0,72.0,48.0,75.0,49.0,90.0,47.0,72.0,56.0,77.0,50.0,71.0,55.0,117.0,47.0,74.0,56.0,87.0,48.0,75.0,58.0,80.0,47.0,79.0,47.0
2595,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2597,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2599,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2603,0.0,21.0,60.0,47.0,26.0,49.0,55.0,15.0,71.0,47.0,25.0,55.0,51.0,21.0,62.0,47.0,26.0,56.0,55.0,16.0,58.0,63.0,9.0,55.0,65.0,15.0,55.0,47.0,26.0,50.0,54.0,17.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2604,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606,0.0,71.0,80.0,47.0,72.0,62.0,82.0,48.0,71.0,58.0,81.0,47.0,81.0,55.0,76.0,48.0,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2609,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2615,0.0,0.0,0.0,27.0,53.0,408.0,0.0,41.0,40.0,38.0,43.0,40.0,0.0,39.0,0.0,38.0,0.0,44.0,0.0,39.0,0.0,39.0,0.0,38.0,0.0,45.0,0.0,39.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2616,0.0,14.0,12.0,51.0,40.0,18.0,8.0,383.0,40.0,38.0,43.0,40.0,39.0,38.0,44.0,39.0,39.0,38.0,45.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,0.0,0.0,0.0,27.0,55.0,61.0,5.0,60.0,52.0,46.0,54.0,53.0,0.0,49.0,0.0,49.0,0.0,47.0,0.0,52.0,0.0,69.0,0.0,48.0,0.0,49.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2618,0.0,14.0,12.0,54.0,48.0,12.0,7.0,60.0,52.0,46.0,54.0,53.0,49.0,49.0,47.0,52.0,69.0,47.0,50.0,55.0,65.0,16.0,17.0,13.0,23.0,9.0,26.0,8.0,6.0,23.0,16.0,8.0,8.0,10.0,6.0,7.0,24.0,21.0,7.0,0.0,15.0,8.0,21.0,21.0,7.0,12.0,8.0,21.0,8.0,18.0
2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2620,0.0,16.0,16.0,16.0,16.0,9.0,20.0,10.0,14.0,9.0,5.0,29.0,8.0,17.0,7.0,18.0,21.0,12.0,20.0,19.0,12.0,16.0,8.0,16.0,8.0,8.0,16.0,16.0,16.0,16.0,12.0,17.0,7.0,16.0,25.0,29.0,9.0,11.0,8.0,16.0,8.0,7.0,15.0,7.0,25.0,7.0,8.0,20.0,17.0,11.0
2621,0.0,0.0,0.0,19.0,196.0,194.0,10.0,215.0,184.0,176.0,157.0,171.0,0.0,196.0,0.0,194.0,0.0,167.0,0.0,214.0,0.0,138.0,0.0,119.0,0.0,189.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2622,0.0,19.0,195.0,185.0,8.0,12.0,215.0,184.0,176.0,157.0,171.0,196.0,194.0,167.0,214.0,138.0,119.0,190.0,126.0,140.0,13.0,10.0,12.0,7.0,7.0,20.0,23.0,8.0,20.0,13.0,8.0,23.0,199.0,12.0,14.0,9.0,15.0,15.0,8.0,26.0,9.0,12.0,10.0,22.0,13.0,32.0,0.0,0.0,0.0,0.0
2623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0
2624,0.0,28.0,16.0,16.0,4.0,11.0,8.0,16.0,16.0,7.0,8.0,13.0,17.0,23.0,8.0,20.0,17.0,9.0,3.0,12.0,16.0,23.0,14.0,6.0,13.0,16.0,5.0,2.0,16.0,24.0,23.0,5.0,9.0,7.0,12.0,24.0,20.0,8.0,3.0,12.0,5.0,9.0,10.0,8.0,15.0,8.0,20.0,0.0,13.0,20.0
2625,0.0,16.0,9.0,27.0,2.0,20.0,12.0,16.0,20.0,6.0,0.0,25.0,16.0,22.0,13.0,168.0,16.0,17.0,18.0,16.0,20.0,8.0,19.0,14.0,7.0,5.0,11.0,6.0,24.0,10.0,151.0,27.0,3.0,24.0,14.0,7.0,6.0,27.0,25.0,8.0,8.0,15.0,8.0,120.0,23.0,12.0,21.0,6.0,1.0,25.0
2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2628,0.0,22.0,1.0,5.0,18.0,16.0,2.0,13.0,8.0,4.0,17.0,11.0,108.0,24.0,11.0,21.0,12.0,14.0,9.0,20.0,9.0,7.0,8.0,12.0,19.0,105.0,9.0,15.0,0.0,16.0,20.0,13.0,13.0,24.0,16.0,12.0,7.0,16.0,100.0,8.0,18.0,2.0,16.0,9.0,3.0,15.0,16.0,8.0,12.0,165.0
2629,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,33.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2630,0.0,7.0,19.0,12.0,11.0,147.0,14.0,15.0,14.0,16.0,25.0,17.0,7.0,10.0,15.0,16.0,17.0,7.0,14.0,15.0,20.0,127.0,20.0,18.0,6.0,7.0,25.0,14.0,8.0,28.0,16.0,28.0,13.0,21.0,15.0,0.0,175.0,12.0,25.0,15.0,8.0,9.0,7.0,7.0,12.0,9.0,12.0,21.0,12.0,29.0
2631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2632,0.0,5.0,1.0,4.0,20.0,75.0,20.0,20.0,43.0,8.0,16.0,17.0,13.0,13.0,25.0,7.0,12.0,21.0,8.0,21.0,141.0,26.0,7.0,8.0,29.0,12.0,7.0,8.0,7.0,13.0,5.0,11.0,6.0,6.0,17.0,119.0,6.0,24.0,16.0,20.0,22.0,1.0,7.0,8.0,4.0,3.0,16.0,1.0,22.0,12.0
2633,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2634,0.0,22.0,12.0,20.0,6.0,27.0,113.0,17.0,12.0,8.0,12.0,12.0,27.0,9.0,10.0,12.0,8.0,24.0,4.0,2.0,17.0,12.0,21.0,119.0,14.0,12.0,13.0,7.0,6.0,4.0,14.0,15.0,16.0,18.0,9.0,22.0,11.0,19.0,180.0,15.0,19.0,9.0,12.0,12.0,16.0,16.0,30.0,20.0,23.0,9.0
2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636,0.0,14.0,25.0,9.0,9.0,19.0,19.0,8.0,11.0,1.0,24.0,20.0,20.0,3.0,12.0,29.0,132.0,23.0,19.0,12.0,21.0,4.0,14.0,27.0,12.0,21.0,8.0,8.0,28.0,14.0,158.0,11.0,13.0,24.0,10.0,15.0,12.0,20.0,8.0,28.0,114.0,22.0,8.0,31.0,6.0,24.0,20.0,8.0,10.0,13.0
2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,33.0
2638,0.0,20.0,12.0,16.0,26.0,180.0,27.0,8.0,7.0,24.0,7.0,14.0,15.0,5.0,16.0,21.0,6.0,15.0,24.0,231.0,11.0,15.0,13.0,12.0,11.0,1.0,2.0,25.0,26.0,18.0,23.0,12.0,134.0,12.0,23.0,7.0,18.0,8.0,12.0,21.0,15.0,16.0,13.0,15.0,8.0,21.0,6.0,28.0,72.0,24.0
2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,0.0,19.0,13.0,12.0,4.0,13.0,15.0,21.0,141.0,9.0,23.0,7.0,16.0,24.0,12.0,18.0,8.0,15.0,17.0,13.0,7.0,7.0,173.0,16.0,32.0,5.0,23.0,24.0,6.0,14.0,17.0,24.0,15.0,8.0,3.0,16.0,24.0,95.0,17.0,21.0,12.0,1.0,17.0,21.0,8.0,7.0,8.0,23.0,18.0,90.0
2641,0.0,15.0,115.0,26.0,5.0,16.0,20.0,9.0,17.0,1.0,7.0,13.0,20.0,9.0,20.0,132.0,16.0,16.0,19.0,11.0,23.0,7.0,21.0,12.0,19.0,15.0,8.0,132.0,17.0,31.0,8.0,12.0,20.0,12.0,24.0,5.0,24.0,1.0,0.0,17.0,13.0,15.0,176.0,23.0,21.0,7.0,21.0,9.0,21.0,11.0
2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2643,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0
2644,0.0,15.0,17.0,16.0,15.0,7.0,4.0,13.0,18.0,21.0,22.0,29.0,11.0,21.0,214.0,14.0,8.0,22.0,19.0,12.0,13.0,16.0,16.0,13.0,23.0,4.0,139.0,6.0,17.0,29.0,7.0,28.0,8.0,7.0,8.0,14.0,9.0,8.0,12.0,17.0,13.0,9.0,191.0,11.0,17.0,8.0,25.0,16.0,15.0,8.0
2645,0.0,20.0,134.0,21.0,5.0,2.0,15.0,1.0,20.0,12.0,12.0,15.0,8.0,14.0,30.0,19.0,17.0,24.0,7.0,171.0,18.0,10.0,8.0,12.0,16.0,10.0,25.0,17.0,15.0,14.0,8.0,23.0,15.0,123.0,21.0,7.0,11.0,12.0,10.0,15.0,12.0,4.0,13.0,26.0,2.0,5.0,127.0,8.0,13.0,24.0
2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,33.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2648,0.0,16.0,9.0,30.0,8.0,14.0,7.0,7.0,16.0,23.0,0.0,5.0,10.0,28.0,71.0,17.0,16.0,17.0,17.0,10.0,4.0,12.0,16.0,125.0,22.0,24.0,7.0,46.0,7.0,12.0,13.0,29.0,6.0,1.0,20.0,12.0,19.0,29.0,95.0,22.0,8.0,23.0,8.0,19.0,12.0,5.0,15.0,25.0,21.0,8.0
2649,0.0,8.0,15.0,4.0,15.0,24.0,9.0,26.0,13.0,22.0,43.0,6.0,14.0,15.0,118.0,16.0,17.0,6.0,8.0,12.0,13.0,9.0,14.0,14.0,8.0,8.0,16.0,5.0,26.0,9.0,26.0,151.0,18.0,12.0,10.0,5.0,6.0,17.0,15.0,13.0,16.0,20.0,16.0,13.0,113.0,13.0,8.0,12.0,23.0,6.0
2650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2651,0.0,0.0,0.0,4.0,0.0,4.0,31.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2652,0.0,17.0,15.0,29.0,16.0,0.0,7.0,26.0,23.0,12.0,27.0,6.0,24.0,16.0,171.0,13.0,16.0,22.0,6.0,24.0,9.0,1.0,18.0,14.0,16.0,163.0,4.0,19.0,7.0,24.0,8.0,21.0,10.0,13.0,13.0,21.0,23.0,11.0,9.0,15.0,15.0,20.0,16.0,166.0,30.0,8.0,12.0,6.0,14.0,8.0
2653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2654,0.0,27.0,15.0,9.0,12.0,9.0,3.0,16.0,14.0,8.0,28.0,20.0,15.0,23.0,8.0,25.0,79.0,12.0,24.0,15.0,7.0,4.0,0.0,6.0,10.0,21.0,7.0,15.0,77.0,29.0,7.0,12.0,28.0,6.0,2.0,8.0,6.0,16.0,7.0,8.0,8.0,7.0,25.0,36.0,7.0,6.0,30.0,114.0,25.0,12.0
