,0,1,2,3,4,5,6,7,8,9
51532,62.0,62.0,62.0,62.0,62.0,62.0,46.0,62.0,62.0,62.0
51533,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51534,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51535,6.0,8.0,45.0,5.0,2.0,6.0,12.0,8.0,24.0,0.0
51536,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51537,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51538,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51539,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51540,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51541,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0
51542,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51543,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51544,181.0,182.0,150.0,182.0,182.0,144.0,182.0,32.0,182.0,179.0
51545,2.0,4.0,2.0,2.0,2.0,7.0,2.0,2.0,0.0,13.0
51546,62.0,62.0,58.0,62.0,62.0,58.0,62.0,62.0,58.0,62.0
51547,32.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51548,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51549,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51550,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
51551,62.0,62.0,58.0,62.0,62.0,58.0,62.0,62.0,58.0,62.0
51552,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51553,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51554,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51555,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51556,0.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51557,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51558,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51559,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51560,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51561,2.0,5.0,4.0,4.0,6.0,30.0,11.0,15.0,4.0,0.0
51562,62.0,62.0,77.0,124.0,62.0,62.0,62.0,1.0,62.0,62.0
51563,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51564,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51565,62.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51566,110.0,163.0,160.0,160.0,160.0,160.0,74.0,2.0,0.0,0.0
51567,13.0,12.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
51568,62.0,62.0,58.0,62.0,62.0,62.0,5.0,62.0,62.0,58.0
51569,0.0,41.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
51570,62.0,62.0,62.0,62.0,62.0,48.0,62.0,62.0,124.0,62.0
51571,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51572,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51573,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51574,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51575,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51576,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51577,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51579,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,45.0,62.0
51580,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51581,9.0,6.0,16.0,5.0,6.0,17.0,14.0,14.0,14.0,0.0
51582,13.0,10.0,14.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
51583,0.0,1.0,181.0,182.0,182.0,70.0,182.0,105.0,124.0,56.0
51584,2.0,28.0,2.0,2.0,2.0,2.0,0.0,14.0,2.0,18.0
51585,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51587,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51588,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51589,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51590,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51591,12.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51592,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51594,14.0,180.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51595,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51596,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51597,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51598,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51599,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51600,11.0,14.0,13.0,9.0,9.0,18.0,11.0,6.0,6.0,17.0
51601,20.0,87.0,113.0,0.0,182.0,128.0,124.0,182.0,182.0,144.0
51602,62.0,62.0,62.0,62.0,62.0,124.0,62.0,107.0,62.0,56.0
51603,2.0,11.0,2.0,31.0,2.0,4.0,2.0,5.0,2.0,2.0
51604,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51605,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51606,62.0,62.0,44.0,62.0,62.0,44.0,62.0,62.0,44.0,62.0
51607,36.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51608,17.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51609,74.0,10.0,17.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
51610,17.0,6.0,10.0,18.0,7.0,16.0,14.0,176.0,16.0,0.0
51611,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51612,2.0,19.0,0.0,28.0,2.0,8.0,0.0,0.0,0.0,0.0
51613,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51614,52.0,4.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
51615,62.0,62.0,62.0,19.0,62.0,62.0,62.0,62.0,62.0,50.0
51616,45.0,11.0,16.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0
51617,62.0,27.0,62.0,42.0,62.0,62.0,56.0,62.0,62.0,62.0
51618,2.0,23.0,2.0,3.0,2.0,19.0,0.0,11.0,2.0,5.0
51619,50.0,62.0,62.0,50.0,62.0,62.0,50.0,62.0,62.0,50.0
51620,26.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51621,51.0,62.0,62.0,51.0,62.0,62.0,51.0,62.0,62.0,51.0
51622,2.0,22.0,2.0,3.0,2.0,14.0,0.0,14.0,2.0,12.0
51623,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51624,2.0,28.0,0.0,14.0,11.0,15.0,2.0,5.0,2.0,1.0
51625,62.0,62.0,62.0,62.0,62.0,24.0,62.0,62.0,43.0,62.0
51626,30.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
51627,62.0,62.0,62.0,42.0,62.0,62.0,62.0,62.0,62.0,62.0
51628,2.0,19.0,2.0,6.0,2.0,11.0,0.0,24.0,2.0,4.0
51629,28.0,10.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
51630,10.0,11.0,7.0,14.0,15.0,10.0,14.0,176.0,16.0,0.0
51631,53.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51632,2.0,34.0,2.0,30.0,0.0,27.0,0.0,0.0,0.0,0.0
51633,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51634,50.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51635,62.0,62.0,62.0,62.0,62.0,62.0,49.0,62.0,62.0,62.0
51636,18.0,22.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
51637,62.0,62.0,62.0,62.0,62.0,38.0,62.0,62.0,50.0,62.0
51638,2.0,24.0,2.0,39.0,0.0,31.0,0.0,0.0,0.0,0.0
51639,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51640,62.0,116.0,62.0,182.0,66.0,182.0,41.0,0.0,0.0,0.0
51641,163.0,134.0,139.0,86.0,160.0,160.0,31.0,160.0,160.0,153.0
51642,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51643,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51644,62.0,62.0,62.0,57.0,62.0,62.0,62.0,62.0,62.0,62.0
51645,2.0,14.0,2.0,31.0,2.0,6.0,2.0,3.0,0.0,0.0
51646,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51647,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51648,19.0,12.0,19.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0
51649,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51650,8.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51651,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51652,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51653,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51654,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51655,182.0,11.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51656,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51657,62.0,62.0,62.0,62.0,62.0,62.0,1.0,62.0,62.0,62.0
51658,2.0,28.0,0.0,24.0,2.0,23.0,2.0,0.0,0.0,0.0
51659,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51660,56.0,62.0,62.0,56.0,62.0,62.0,56.0,62.0,62.0,56.0
51661,2.0,15.0,2.0,15.0,2.0,11.0,2.0,14.0,0.0,0.0
51662,62.0,61.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51663,2.0,16.0,2.0,17.0,2.0,9.0,2.0,2.0,2.0,7.0
51664,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51665,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51666,182.0,62.0,182.0,4.0,116.0,62.0,182.0,128.0,62.0,182.0
51667,2.0,8.0,0.0,11.0,2.0,7.0,2.0,22.0,2.0,7.0
51668,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,53.0
51669,0.0,19.0,2.0,9.0,2.0,17.0,2.0,7.0,2.0,6.0
51670,62.0,62.0,55.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51671,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51672,62.0,62.0,56.0,62.0,62.0,56.0,62.0,62.0,62.0,62.0
51673,22.0,17.0,12.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0
51674,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51675,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51676,17.0,7.0,7.0,11.0,17.0,14.0,15.0,2.0,176.0,17.0
51677,10.0,13.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51678,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51679,0.0,58.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51680,0.0,1.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51681,45.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51682,1.0,62.0,62.0,62.0,62.0,62.0,53.0,62.0,62.0,62.0
51683,2.0,32.0,2.0,28.0,2.0,1.0,0.0,0.0,0.0,0.0
51684,0.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51685,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51686,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51687,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51688,14.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51689,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51690,0.0,182.0,182.0,144.0,182.0,180.0,182.0,182.0,133.0,62.0
51691,40.0,18.0,30.0,4.0,16.0,7.0,2.0,4.0,2.0,4.0
51692,62.0,62.0,56.0,62.0,62.0,62.0,7.0,62.0,62.0,62.0
51693,2.0,33.0,0.0,20.0,2.0,17.0,0.0,0.0,0.0,0.0
51694,1.0,1.0,5.0,1.0,10.0,1.0,1.0,6.0,1.0,6.0
51695,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51696,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51697,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51698,12.0,36.0,42.0,44.0,44.0,37.0,0.0,0.0,0.0,0.0
51699,0.0,61.0,9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0
51700,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51701,49.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51702,1.0,4.0,62.0,62.0,62.0,62.0,62.0,55.0,62.0,62.0
51703,0.0,36.0,2.0,33.0,2.0,2.0,0.0,0.0,0.0,0.0
51704,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51705,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51706,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51707,1.0,62.0,62.0,62.0,62.0,62.0,53.0,62.0,62.0,62.0
51708,29.0,9.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
51709,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51710,16.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51711,182.0,182.0,144.0,103.0,114.0,182.0,180.0,182.0,182.0,144.0
51712,2.0,16.0,0.0,18.0,2.0,8.0,2.0,17.0,2.0,6.0
51713,62.0,62.0,58.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51714,2.0,2.0,32.0,0.0,14.0,2.0,23.0,2.0,2.0,0.0
51715,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51716,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51717,1.0,62.0,62.0,58.0,62.0,62.0,62.0,62.0,62.0,53.0
51718,55.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51719,62.0,56.0,62.0,62.0,56.0,62.0,62.0,56.0,62.0,62.0
51720,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51721,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51722,18.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51723,1.0,62.0,62.0,62.0,62.0,62.0,50.0,62.0,62.0,56.0
51724,2.0,43.0,2.0,18.0,2.0,5.0,0.0,0.0,0.0,0.0
51725,56.0,62.0,62.0,56.0,62.0,62.0,61.0,62.0,62.0,56.0
51726,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51727,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51728,62.0,62.0,62.0,62.0,62.0,62.0,62.0,15.0,62.0,62.0
51729,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51730,62.0,62.0,56.0,62.0,62.0,56.0,13.0,62.0,62.0,62.0
51731,2.0,41.0,0.0,18.0,2.0,17.0,0.0,0.0,0.0,0.0
51732,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51733,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51734,62.0,50.0,62.0,55.0,62.0,62.0,62.0,62.0,62.0,62.0
51735,62.0,56.0,62.0,62.0,56.0,62.0,62.0,62.0,62.0,62.0
51736,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51737,62.0,53.0,62.0,120.0,62.0,62.0,62.0,62.0,62.0,116.0
51738,62.0,124.0,62.0,62.0,62.0,62.0,62.0,124.0,62.0,124.0
51739,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51740,62.0,62.0,62.0,62.0,62.0,28.0,62.0,62.0,62.0,62.0
51741,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51742,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51743,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51744,62.0,62.0,58.0,62.0,62.0,62.0,5.0,62.0,62.0,58.0
51745,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51746,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51747,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51748,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51749,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51750,2.0,26.0,2.0,9.0,2.0,4.0,2.0,5.0,2.0,7.0
51751,182.0,182.0,144.0,105.0,178.0,182.0,182.0,120.0,62.0,182.0
51752,1.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51753,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51754,62.0,62.0,58.0,62.0,62.0,58.0,62.0,62.0,58.0,62.0
51755,13.0,0.0,62.0,62.0,62.0,62.0,62.0,62.0,1.0,62.0
51756,0.0,59.0,28.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0
51757,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51758,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51759,62.0,112.0,62.0,112.0,62.0,112.0,62.0,62.0,112.0,62.0
51760,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51761,2.0,21.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51762,62.0,62.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51763,62.0,62.0,62.0,62.0,62.0,38.0,62.0,62.0,50.0,124.0
51764,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51765,62.0,62.0,51.0,62.0,62.0,51.0,62.0,62.0,51.0,62.0
51766,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51767,0.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51768,2.0,19.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
51769,77.0,124.0,182.0,182.0,70.0,182.0,66.0,182.0,66.0,182.0
51770,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51771,53.0,62.0,62.0,62.0,62.0,62.0,53.0,62.0,62.0,62.0
51772,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51773,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51774,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51775,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51776,1.0,62.0,62.0,58.0,62.0,62.0,58.0,62.0,62.0,58.0
51777,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51778,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51779,181.0,181.0,181.0,182.0,179.0,181.0,57.0,1.0,181.0,181.0
51780,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51781,182.0,130.0,182.0,130.0,182.0,130.0,182.0,130.0,182.0,130.0
51782,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51784,181.0,58.0,62.0,62.0,56.0,62.0,62.0,56.0,62.0,62.0
51785,2.0,8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
51786,62.0,62.0,55.0,62.0,62.0,62.0,8.0,62.0,62.0,62.0
51787,41.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51788,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51789,10.0,8.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
51790,1.0,62.0,62.0,57.0,62.0,62.0,57.0,62.0,62.0,62.0
51791,42.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51792,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51793,117.0,163.0,160.0,160.0,166.0,160.0,156.0,160.0,163.0,163.0
51794,62.0,43.0,62.0,62.0,62.0,62.0,62.0,24.0,62.0,62.0
51795,62.0,124.0,62.0,62.0,62.0,62.0,124.0,62.0,62.0,124.0
51796,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51797,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51798,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51799,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51800,0.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
51801,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51802,62.0,62.0,53.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51803,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51804,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
51805,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51806,62.0,115.0,62.0,182.0,111.0,62.0,182.0,182.0,144.0,140.0
51807,2.0,37.0,2.0,2.0,1.0,182.0,142.0,182.0,143.0,182.0
51808,182.0,182.0,144.0,182.0,72.0,182.0,66.0,182.0,128.0,182.0
51809,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51810,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51811,182.0,182.0,72.0,182.0,182.0,144.0,182.0,182.0,100.0,182.0
51812,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51813,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51814,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51815,182.0,182.0,5.0,182.0,182.0,144.0,34.0,182.0,182.0,182.0
51816,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51817,182.0,182.0,133.0,182.0,182.0,144.0,51.0,182.0,182.0,8.0
51818,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51819,182.0,182.0,144.0,182.0,158.0,182.0,182.0,144.0,182.0,182.0
51820,42.0,10.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
51821,18.0,5.0,16.0,12.0,17.0,7.0,176.0,0.0,5.0,10.0
51822,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51823,182.0,182.0,144.0,182.0,180.0,62.0,182.0,182.0,70.0,62.0
51824,182.0,182.0,70.0,124.0,182.0,182.0,133.0,182.0,182.0,8.0
51825,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51826,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51827,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51828,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51829,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51830,182.0,128.0,182.0,182.0,144.0,113.0,62.0,182.0,182.0,70.0
51831,62.0,62.0,62.0,62.0,62.0,62.0,1.0,62.0,62.0,56.0
51832,2.0,36.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
51833,0.0,182.0,182.0,144.0,182.0,40.0,182.0,182.0,62.0,182.0
51834,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51835,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51836,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51837,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51838,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51839,182.0,169.0,182.0,182.0,144.0,143.0,176.0,51.0,182.0,182.0
51840,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51841,182.0,182.0,182.0,182.0,182.0,182.0,182.0,62.0,120.0,182.0
51842,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51843,182.0,182.0,134.0,182.0,182.0,144.0,182.0,180.0,62.0,182.0
51844,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51845,182.0,182.0,144.0,182.0,173.0,182.0,182.0,124.0,182.0,116.0
51846,62.0,62.0,62.0,62.0,45.0,62.0,62.0,58.0,62.0,62.0
51847,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51848,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51849,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51850,182.0,182.0,70.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0
51851,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51852,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51853,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51854,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51855,182.0,167.0,175.0,182.0,182.0,70.0,182.0,81.0,175.0,175.0
51856,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
